,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
649,25.0,29.0,33.0,49,1.0,1.0,1.0,1.553938331586552,1.0,3.0773406588801433,4.702799260609358,1.3014153347157327,1.2135035965617986,164.3861109441387,1.0,1.0,3.8703487589593357,1.2016443909861436,1.0,4.22736870931538,5.071788493352888,1.0,1.0,109.00335201984139,28.00769613698149,261.39496492354056,9
650,25.0,29.0,33.0,50,1.0,1.0,2.913639896124182,1.0,1.0,17.22998623992977,1.0,2.1241814007924646,1.0,10000000.000000006,1.0,1.0,4.038116307750108,1.0,4.335934876110645,24.099072691876415,1.0,2.1210714076946546,1.0,205.51960269124547,-28.580651809923992,810.9378765815584,9
651,25.0,29.0,33.0,51,2.902529641454807,1.0,2.3901946361079167,1.0,1.0,2.9913132375269127,1.4054621515361192,2.751192081259442,1.0,10000000.000000006,4.729383925327743,1.0,2.4981664506352796,1.0,1.0,5.19189790376257,1.6852879048732339,2.6494287051022662,1.0,340.3949006423799,105.849721988217,942.5665719903132,9
652,25.0,29.0,33.0,52,1.0,1.0,1.0,1.0,2.9992497279365153,1.0,1.0,4.547164219215106,8.283994523568953,10000000.000000006,1.0,1.0,1.0287340194088972,1.7105447216477698,1.0,1.0,1.0,6.284605327433377,1.0,41.38797955567548,15.969557231766373,99.23211325566552,9
653,25.0,29.0,33.0,53,1.0,1.0,4.018429060413128,1.0,3.0171564646530853,1.9943596517964068,2.1108941171023545,4.092961462860503,1.0,10000000.000000006,1.0,1.0,13.551412205055357,1.0,11.115695012166448,12.250539007926914,1.8131539492911533,1.4372115859865386,1.0,170.16571146616968,44.35605567833529,330.3687295687218,9
654,25.0,29.0,33.0,54,1.0,1.0,1.0,1.0,1.0,5.03179629385115,1.0,4.407358368067788,1.0,10000000.000000006,3.2300013197109694,1.0,1.4473540472303288,1.0,1.0,6.408924819747176,1.0565274820970374,4.794412909060295,1.0,1342.7748240160222,725.098404968652,4039.4177157881027,9
655,25.0,29.0,33.0,55,3.4552144672114133,1.0,1.0,1.494526596509289,3.210081285529719,7.480056224759603,1.0,1.5761158539712665,1.0,240.199460289254,1.0,1.0,2.3972722377637856,1.8114229097273251,1.0,5.765025102639977,1.0,2.4066720592727253,1.0,86.94731820628995,26.14758589977684,238.78777154636862,9
656,25.0,29.0,33.0,56,1.0427921008166527,1.0,1.2237489077932477,1.026164421090137,1.0,1.0,1.0,3.870021410598184,1.0,10000000.000000006,1.0,1.0,1.2734608588278205,1.0,1.0,1.4240423452485182,1.0,1.0,1.0,64.93889142793941,25.256943717166706,143.51280720511977,9
657,25.0,29.0,33.0,57,1.0,1.0,2.9429404837689765,1.0,1.6929957549778065,1.0563242140164306,1.0,3.400247252311284,1.0,10000000.000000006,1.316247762449897,1.0,5.10734673201416,1.0,10.73471226503595,7.27037439516288,1.0,2.7913931443916287,1.0,295.99387686368846,73.3076968032756,574.6581976887765,9
658,25.0,29.0,33.0,58,1.422754760600454,1.0,1.0,1.0,1.0,1.0,1.8447512149039451,3.6837382003557524,4.950110880304514,10000000.000000006,2.1197193130114167,1.0,1.2619745476367892,1.0,1.0,1.029597076350271,2.2217569453195276,5.046642661998142,5.355447846451196,100000000000.0,708975047340.7598,866355756835.9376,9
659,25.0,29.0,33.0,59,1.0,1.0,1.0,1.0,1.5720122933195555,3.8735320823778205,5.933223904992762,4.5564957988998644,1.0,10000000.000000006,2.3989417173177134,1.0,1.0,1.0,4.466455696849311,4.1581360675594246,7.242361642302101,3.931599931578786,1.0,2122.2699914084105,897.7444192382925,4120.287423490773,9
660,25.0,29.0,33.0,60,3.476145996799079,1.0,1.0,1.3123559388045212,1.0,4.46754946511954,3.8275903698206264,1.5182463689190389,2.1530110567609873,10000000.000000006,7.59147219991175,1.0,1.0,2.319880381121626,1.71043836456421,4.689009540907701,4.0773928157565305,1.2476384129458817,1.0,320.3627461696793,79.64448111114915,906.2979944846338,9
661,25.0,29.0,33.0,61,3.428541681722156,1.0,3.72770975824833,1.0,5.1623839635572475,1.0,2.0237466972017693,2.4187714246219563,1.0,703.5553822884717,6.509625686487684,1.0,4.32920741051743,1.0,15.834454769830536,5.337621302920973,2.8822390600414467,3.0623075734378515,1.0,556.5184982721254,135.8649363534,1080.4545032693445,9
662,25.0,29.0,33.0,62,3.7220898825187856,1.0508200238154248,1.0,2.1139422430493315,1.6303861526788397,1.7013229716240472,1.0,7.450152728875846,1.0,352.40747355125137,14.168630373041358,5.996484928131243,1.0,4.78272960676108,1.708007043024267,3.496314856279779,1.0,9.831392173143366,1.0,1369.0802911461367,576.1604941579394,2658.0050267849997,9
663,25.0,29.0,33.0,63,1.0,1.0,1.0,1.0,1.7305050797449615,5.252538419219529,7.624505170409259,4.780608199738556,1.0,10000000.000000006,3.928456394071207,1.0,1.0,1.0,3.6360933019126076,5.262085489093324,7.6902258914925135,4.968375439585651,1.0,100000000000.0,744423750000.0,834030312500.0001,9
664,25.0,29.0,33.0,64,1.8336078989245628,1.0,1.0,1.629971839440911,3.3818826957913157,3.9806484631725567,4.340391650665405,1.0,1.0,252.06938906525485,1.0,1.0,2.5444858896043114,2.611245958074442,1.0,1.6369701820371554,7.1323918411019145,1.0,1.0,60.99411360380563,35.98652702624531,117.46667413202924,9
665,25.0,29.0,33.0,65,1.740795343028544,1.0,1.0,1.313135341569476,1.0,2.4651208043035844,8.022196972555616,2.389891382062389,1.0,10000000.000000006,2.0129333235380966,1.0,1.0217626001351248,1.6875468472387687,1.0,2.0108817437033055,7.338299784893122,1.756837753471536,1.0,188.53993372059614,46.973682459649424,533.3746381382916,9
666,25.0,29.0,33.0,66,1.0,1.0,2.376699513323363,1.0,1.0,1.0,1.0,2.6294614818863717,2.672634119350779,10000000.000000006,8.90006515318161,2.398715271310735,1.32381727128726,1.056418727027701,9.087487214338628,6.331696993759411,1.4765487227040262,1.6400241038235757,1.0,100000000000.0,696128123304.2805,860939975585.9376,9
667,25.0,29.0,33.0,67,1.0,1.0,1.1023984142661332,1.0,1.0,2.6951776770118867,5.045028245827776,2.7259610722621406,2.755307660564364,10000000.000000006,1.0,1.0,1.0,1.0,1.0,3.380193429456189,3.4859124098917045,1.2315597730380419,1.0,105.93766575038826,14.106038153195712,672.1985576268537,9
668,25.0,29.0,33.0,68,1.0,1.0,1.0,1.0,1.0,2.970514859543342,6.710102479105717,4.885892229268851,1.3033874994894605,10000000.000000006,1.0,1.0,1.9351064847662067,1.0,1.0,2.3167685356486842,6.636530166713809,7.041697800738405,6.277042271026234,100000000000.0,517950000000.0,633050000000.0,9
669,25.0,29.0,33.0,69,1.7297337860211004,1.0,1.0,1.0,1.0,1.0,1.0,6.501423119180757,5.835261220114331,10000000.000000006,1.031086962042012,1.0,1.0371584401714329,1.0,1.0,1.0,1.0,7.173088935706348,1.0,62.5209595308099,24.14569334407898,121.38150390960229,9
670,25.0,29.0,33.0,70,1.0,1.0,1.074191372701938,1.0,1.209301602663571,2.188110660591642,1.0,3.5753587771292303,6.911011707261347,10000000.000000006,8.875913966680752,1.1880976495827886,1.0,1.5381846975938982,12.535610712364054,12.306939466259143,1.108000236041784,2.4649088813146696,5.960687021742375,100000000000.0,102307693865.23524,115701594304.07779,9
671,25.0,29.0,33.0,71,4.391742192778345,1.0,1.0,1.0,9.278258288104352,9.3475494369065,2.7691752441712962,3.0040751676453312,1.0,10000000.000000006,7.773682013621353,1.1580645056832444,1.0,1.0,8.929076363666978,16.69880711717893,7.811353460501073,4.023425726698887,1.0,100000000000.0,699430426377.5256,864507304153.4425,9
672,25.0,29.0,33.0,72,3.3006191384500547,1.0,1.0046206914025515,1.0775995807557497,1.0,1.0,1.0,3.5749704028685976,3.48411823286793,983.5291361666976,2.2116277408537015,1.0,2.0455130767069023,1.0,1.0,1.0,1.0,1.3307399577986945,1.0,45.74341897924241,17.986715922162674,88.80869761653774,9
673,25.0,29.0,33.0,73,1.1103256911083297,1.0,2.100592827464696,1.639868413499314,2.067183069619477,3.1779186494299063,3.152606437934791,2.973274075830279,1.0,1076.8480200836816,1.0,1.0,7.00521366241229,1.486152506468554,1.7531836924037545,6.650701219022579,2.5397090122041974,1.9912179364608786,1.0,223.5383714757027,63.42892276741898,599.6349928010762,9
674,25.0,29.0,33.0,74,2.722497850086724,1.0,2.4210012242558765,1.4642318489839377,6.84887650597603,2.6955992818409693,1.4875314724334976,1.8973630885176747,1.0,574.6258831295947,1.098095686062209,1.0,2.2826949451627603,2.9389786031747884,20.599835519812213,10.404525779208715,7.734869010218819,1.7994746241276087,1.0,364.0454852233538,154.28522476481297,2973.001886690775,9
675,25.0,29.0,33.0,75,1.0,1.784882089982161,1.7894154205310373,1.0,1.866891890642521,10.185949934536358,1.0,3.5204968932641214,3.474619081177961,10000000.000000006,1.0,1.0,1.9652709908837955,1.546332196060707,1.0,6.644394228530599,1.0,4.390728302561821,1.0,50.843455676490635,6.122474493416679,98.71017911893034,9
676,25.0,29.0,33.0,76,2.752226057604488,1.0,1.0,1.0,1.0,1.986719351369912,3.5145646264080606,2.152469813978633,1.0,10000000.000000006,1.0,1.0,1.5035902498656804,1.631809246371717,1.0,1.0,2.7416181362364154,1.4637096675539274,1.0,86.86850284035161,23.193250862885712,168.65111470244335,9
677,25.0,29.0,33.0,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.079239870342719,1.0,81.3378644005872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.17332615472066,29.60226243128519,99.82826970863277,9
678,25.0,29.0,33.0,78,1.0,1.0,1.0,1.0,1.0,4.396559127853077,1.0,6.524923135861522,16.344380693490187,10000000.000000006,3.8005988157678745,1.0,1.0,1.0,2.320706698687225,4.542478034695227,1.0,4.813691201873776,9.288264284638062,100000000000.0,119615362764.26344,149522426908.8514,9
679,25.0,29.0,33.0,79,3.497821449865527,1.0,2.093351376239836,1.0795021389258839,2.390614197172599,1.0,1.0,4.463452226154168,1.0,251.07807743497492,1.0,1.038542603247655,3.1618590171930014,1.137822801065871,1.0,3.39382326931456,3.371171106291406,1.9581489577204636,1.0,83.56870986775722,24.60006516176453,229.36574934181147,9
680,25.0,29.0,33.0,80,4.75294490301295,1.0,1.0,1.2581725799543786,1.0,1.0,5.108454634990048,3.3929944425841883,1.0,1746.4661263185483,6.085947238801993,1.0,1.0,1.1439355922145082,1.0,1.0,5.050604640560975,1.9009036110946684,1.0,255.28840575929186,72.65540334718908,707.212205037938,9
681,25.0,29.0,33.0,81,1.1276915758787371,1.0,1.0,1.0,1.0,2.7272633380082705,1.0,2.507624367410373,6.838204182002408,10000000.000000006,2.0910374653528803,1.0,1.0,4.432876104496782,1.0,4.588772106439896,1.0,3.743560727201876,10.397662723902338,100000000000.0,708975056856.7078,822910313880.3533,9
682,25.0,29.0,33.0,82,6.440196164437379,1.0,1.0,1.0,3.88384427762043,7.886402322949061,1.0,3.1620089156745306,1.7765055462935637,10000000.000000006,6.092249962119208,2.0672248556760504,1.0,1.0,3.65374562540272,8.580823416813384,3.2018056276452547,2.0132695303263137,1.0,213.2940162013532,74.01588662879846,90.46386143519813,9
683,25.0,29.0,33.0,83,1.0,1.0,1.0,1.0,1.0,7.908136131915999,2.677409164983121,2.237064689404423,1.0,140.62844177979224,1.0,1.0,1.0,1.4221086944825068,1.0425075620493507,7.858189437808894,3.7189713556673447,1.524295890460955,1.0,131.1154293032926,33.549060492090796,305.1966903218824,9
684,25.0,29.0,33.0,84,1.8236749397318142,1.0,1.0,1.288099829981068,1.0,2.4432252435923636,2.878973309773484,1.0,1.0,211.0457662298168,1.970950953367693,1.0,1.0,2.926825555859169,1.0,2.093884376249083,8.845051149144833,1.8652976464442224,1.0,178.01555479152884,58.950088423725,472.0914939748471,9
685,25.0,29.0,33.0,85,1.0,1.0,4.076230582231307,1.02791222015124,2.5792033003932473,2.2090167493716857,1.6850145690224099,1.0690626254140547,1.0,85.32308432744293,1.0,1.0,5.5231117001758445,2.1357782961592404,1.0,3.5107619781580026,4.195226044515133,1.0,1.0,53.72481866808561,23.07254013663222,164.05847716457512,9
686,25.0,29.0,33.0,86,1.0,1.0,1.0,1.0,2.6142646263583353,2.526503364623294,1.8811658504006301,3.5663585030106466,1.0,10000000.000000006,4.442720642765209,1.0,1.0,1.0,7.740533168616983,4.533529783421462,11.637928887894281,4.0184371641371035,1.0,920.1361837844885,286.1269633037534,1748.553664634049,9
687,25.0,29.0,33.0,87,3.571215305817236,1.0,1.9842546384745012,4.011265236814357,1.2125610297804321,1.8310106983395698,1.0,2.653120606442109,1.0,206.33647336157765,1.0,1.0,4.7873335187711,4.264289235968938,1.0,2.9499803163011586,1.0,1.0,1.0,65.03986308352378,7.277891428696755,126.27183674720024,9
688,25.0,29.0,33.0,88,2.5526708049692215,1.0,1.0,1.2392174077479703,1.0,2.1108762245347084,1.3406977976991974,2.2531382421288098,1.0,350.67483432791954,1.4229927322063458,1.0,1.6776218228334805,1.5318211575286884,1.0,1.7576053291648097,1.4904270910945432,2.1071033451270478,1.0,166.54669663971396,52.11389175269221,323.3425824077866,9
689,25.0,29.0,33.0,89,1.0,1.0,1.0,1.0,1.0,5.887919064776576,4.373964686803016,1.6714764658520198,1.0,10000000.000000006,2.976890232136001,1.0,1.0,1.0,3.596646021745592,6.426163546478956,4.173505804190015,1.8164046798388447,1.0,743.1252467942285,182.87228217468785,1442.7427334128977,9
690,25.0,29.0,33.0,90,1.0,1.0,1.0,1.0,1.2740541349768622,1.0365604980264604,1.0,1.6604965880125686,2.152367436285602,10000000.000000006,2.248926443495643,1.0,1.0312073167387459,1.0,3.09782455558403,2.5805584508640678,1.0,1.3969477023514048,1.0,233.19148966789837,-69.49225708936369,627.6247405175992,9
691,25.0,29.0,33.0,91,,,,,,,,,,,,,,,,,,,,,,,9
692,25.0,29.0,33.0,92,2.13787711536245,1.0,1.0,1.0,4.025766820101708,7.164144618910181,1.0,3.427882562202955,1.0463903289794108,10000000.000000006,1.0,1.0,1.2661788803963119,1.3454525469523777,3.15106419130076,6.568382415464247,2.2670480145640726,1.360726535110407,1.0,142.2227677463838,36.119842798261516,276.1188178939409,9
693,25.0,29.0,33.0,93,2.396904882734076,1.0,2.9635586631383335,2.5643598764625835,1.7504510946168899,1.0,1.0,3.8256838639823076,1.0,423.1308311539798,1.0,1.0,8.013162030233136,2.1420444090706017,6.997334212772418,9.050178255041882,1.0,1.0,1.0,101.81731680709956,6.562227272854443,197.67353429686037,9
694,25.0,29.0,33.0,94,1.0,1.0,1.0,1.0,2.3027271429456935,8.021436203982567,2.0545776119740444,3.4421792142009635,1.1863146017428872,239.34568952993502,1.0,1.0,1.0,1.6499411962300206,1.0,5.582849028710169,2.533396605498638,1.469880350679706,1.0,65.33809807138012,22.962614847993333,159.12875215221987,9
695,25.0,29.0,33.0,95,1.0,1.4007278229550348,1.0,1.0,2.455972903974949,6.313636335653656,1.6918176054868832,1.0,1.0,81.07565102114935,1.0,1.4987902188135775,1.349493529025204,1.592360148836614,3.0870943878985453,5.1689680938328815,1.0395312827425673,1.0,1.0,55.62582498193196,8.134281339157287,107.99492431321235,9
696,25.0,29.0,33.0,96,1.0,1.5914630961241771,1.6695158944160635,1.0,1.0309278975066258,1.0,1.0,3.6467903490181213,2.0476345517407997,61547.97494265625,2.9898681290225033,1.0,1.6534757879513042,1.0,1.0,1.0,1.0,3.911818124332656,1.0,94.00973480506559,10.447167043146301,212.7758695779758,9
697,25.0,29.0,33.0,97,1.0,1.0,2.109583173647177,1.0,2.4080847854153755,2.8255115983421004,5.55365240460323,2.554880703784776,1.0926544271633893,10000000.000000006,1.0,1.0,3.0935140177062994,1.0,2.949715245993611,2.7337670272683536,17.30932081842393,5.725448748120652,3.086456072006377,679.6969398161527,165.8974990309484,1319.5996570875136,9
698,25.0,29.0,33.0,98,1.0,1.0,1.0,1.0047040349533563,1.0,5.251581220824893,2.572754750186203,1.2200108828847456,1.0,78.63480727233501,1.0,1.2175795688304258,1.0,1.3184927286133084,1.0,4.683595627522193,1.9414334519048617,1.5736019392670577,1.0,83.82954045705878,11.805188891530147,776.194167892447,9
699,25.0,29.0,33.0,99,1.0412844052923338,1.0,2.129737615618523,1.0,1.0,1.0,1.0,1.7103093631775659,1.0,130.65697008900975,1.0,1.0,1.0,1.0,1.6199098083512398,1.0,1.8364621311234297,1.8466933673760686,1.0,31.703184125426997,15.740050656216873,61.55024165889524,9
700,26.0,30.0,34.0,0,,,,,,,,,,,,,,,,,,,,,,,9
701,26.0,30.0,34.0,1,,,,,,,,,,,,,,,,,,,,,,,9
702,26.0,30.0,34.0,2,,,,,,,,,,,,,,,,,,,,,,,9
703,26.0,30.0,34.0,3,,,,,,,,,,,,,,,,,,,,,,,9
704,26.0,30.0,34.0,4,,,,,,,,,,,,,,,,,,,,,,,9
705,26.0,30.0,34.0,5,,,,,,,,,,,,,,,,,,,,,,,9
706,26.0,30.0,34.0,6,,,,,,,,,,,,,,,,,,,,,,,9
707,26.0,30.0,34.0,7,,,,,,,,,,,,,,,,,,,,,,,9
708,26.0,30.0,34.0,8,,,,,,,,,,,,,,,,,,,,,,,9
709,26.0,30.0,34.0,9,,,,,,,,,,,,,,,,,,,,,,,9
710,26.0,30.0,34.0,10,,,,,,,,,,,,,,,,,,,,,,,9
711,26.0,30.0,34.0,11,,,,,,,,,,,,,,,,,,,,,,,9
712,26.0,30.0,34.0,12,,,,,,,,,,,,,,,,,,,,,,,9
713,26.0,30.0,34.0,13,,,,,,,,,,,,,,,,,,,,,,,9
714,26.0,30.0,34.0,14,,,,,,,,,,,,,,,,,,,,,,,9
715,26.0,30.0,34.0,15,,,,,,,,,,,,,,,,,,,,,,,9
716,26.0,30.0,34.0,16,,,,,,,,,,,,,,,,,,,,,,,9
717,26.0,30.0,34.0,17,,,,,,,,,,,,,,,,,,,,,,,9
718,26.0,30.0,34.0,18,,,,,,,,,,,,,,,,,,,,,,,9
719,26.0,30.0,34.0,19,,,,,,,,,,,,,,,,,,,,,,,9
720,26.0,30.0,34.0,20,,,,,,,,,,,,,,,,,,,,,,,9
721,26.0,30.0,34.0,21,,,,,,,,,,,,,,,,,,,,,,,9
722,26.0,30.0,34.0,22,,,,,,,,,,,,,,,,,,,,,,,9
723,26.0,30.0,34.0,23,,,,,,,,,,,,,,,,,,,,,,,9
724,26.0,30.0,34.0,24,,,,,,,,,,,,,,,,,,,,,,,9
725,26.0,30.0,34.0,25,,,,,,,,,,,,,,,,,,,,,,,9
726,26.0,30.0,34.0,26,,,,,,,,,,,,,,,,,,,,,,,9
727,26.0,30.0,34.0,27,,,,,,,,,,,,,,,,,,,,,,,9
728,26.0,30.0,34.0,28,,,,,,,,,,,,,,,,,,,,,,,9
729,26.0,30.0,34.0,29,,,,,,,,,,,,,,,,,,,,,,,9
730,26.0,30.0,34.0,30,,,,,,,,,,,,,,,,,,,,,,,9
731,26.0,30.0,34.0,31,,,,,,,,,,,,,,,,,,,,,,,9
732,26.0,30.0,34.0,32,,,,,,,,,,,,,,,,,,,,,,,9
733,26.0,30.0,34.0,33,,,,,,,,,,,,,,,,,,,,,,,9
734,26.0,30.0,34.0,34,,,,,,,,,,,,,,,,,,,,,,,9
735,26.0,30.0,34.0,35,,,,,,,,,,,,,,,,,,,,,,,9
736,26.0,30.0,34.0,36,,,,,,,,,,,,,,,,,,,,,,,9
737,26.0,30.0,34.0,37,,,,,,,,,,,,,,,,,,,,,,,9
738,26.0,30.0,34.0,38,,,,,,,,,,,,,,,,,,,,,,,9
739,26.0,30.0,34.0,39,,,,,,,,,,,,,,,,,,,,,,,9
740,26.0,30.0,34.0,40,,,,,,,,,,,,,,,,,,,,,,,9
741,26.0,30.0,34.0,41,,,,,,,,,,,,,,,,,,,,,,,9
742,26.0,30.0,34.0,42,,,,,,,,,,,,,,,,,,,,,,,9
743,26.0,30.0,34.0,43,,,,,,,,,,,,,,,,,,,,,,,9
744,26.0,30.0,34.0,44,,,,,,,,,,,,,,,,,,,,,,,9
745,26.0,30.0,34.0,45,,,,,,,,,,,,,,,,,,,,,,,9
746,26.0,30.0,34.0,46,,,,,,,,,,,,,,,,,,,,,,,9
747,26.0,30.0,34.0,47,,,,,,,,,,,,,,,,,,,,,,,9
748,26.0,30.0,34.0,48,,,,,,,,,,,,,,,,,,,,,,,9
749,26.0,30.0,34.0,49,,,,,,,,,,,,,,,,,,,,,,,9
750,26.0,30.0,34.0,50,,,,,,,,,,,,,,,,,,,,,,,9
751,26.0,30.0,34.0,51,,,,,,,,,,,,,,,,,,,,,,,9
752,26.0,30.0,34.0,52,,,,,,,,,,,,,,,,,,,,,,,9
753,26.0,30.0,34.0,53,,,,,,,,,,,,,,,,,,,,,,,9
754,26.0,30.0,34.0,54,,,,,,,,,,,,,,,,,,,,,,,9
755,26.0,30.0,34.0,55,,,,,,,,,,,,,,,,,,,,,,,9
756,26.0,30.0,34.0,56,,,,,,,,,,,,,,,,,,,,,,,9
757,26.0,30.0,34.0,57,,,,,,,,,,,,,,,,,,,,,,,9
758,26.0,30.0,34.0,58,,,,,,,,,,,,,,,,,,,,,,,9
759,26.0,30.0,34.0,59,,,,,,,,,,,,,,,,,,,,,,,9
760,26.0,30.0,34.0,60,,,,,,,,,,,,,,,,,,,,,,,9
761,26.0,30.0,34.0,61,,,,,,,,,,,,,,,,,,,,,,,9
762,26.0,30.0,34.0,62,,,,,,,,,,,,,,,,,,,,,,,9
763,26.0,30.0,34.0,63,,,,,,,,,,,,,,,,,,,,,,,9
764,26.0,30.0,34.0,64,,,,,,,,,,,,,,,,,,,,,,,9
765,26.0,30.0,34.0,65,,,,,,,,,,,,,,,,,,,,,,,9
766,26.0,30.0,34.0,66,,,,,,,,,,,,,,,,,,,,,,,9
767,26.0,30.0,34.0,67,,,,,,,,,,,,,,,,,,,,,,,9
768,26.0,30.0,34.0,68,,,,,,,,,,,,,,,,,,,,,,,9
769,26.0,30.0,34.0,69,,,,,,,,,,,,,,,,,,,,,,,9
770,26.0,30.0,34.0,70,,,,,,,,,,,,,,,,,,,,,,,9
771,26.0,30.0,34.0,71,,,,,,,,,,,,,,,,,,,,,,,9
772,26.0,30.0,34.0,72,,,,,,,,,,,,,,,,,,,,,,,9
773,26.0,30.0,34.0,73,,,,,,,,,,,,,,,,,,,,,,,9
774,26.0,30.0,34.0,74,,,,,,,,,,,,,,,,,,,,,,,9
775,26.0,30.0,34.0,75,,,,,,,,,,,,,,,,,,,,,,,9
776,26.0,30.0,34.0,76,,,,,,,,,,,,,,,,,,,,,,,9
777,26.0,30.0,34.0,77,,,,,,,,,,,,,,,,,,,,,,,9
778,26.0,30.0,34.0,78,,,,,,,,,,,,,,,,,,,,,,,9
779,26.0,30.0,34.0,79,,,,,,,,,,,,,,,,,,,,,,,9
780,26.0,30.0,34.0,80,,,,,,,,,,,,,,,,,,,,,,,9
781,26.0,30.0,34.0,81,,,,,,,,,,,,,,,,,,,,,,,9
782,26.0,30.0,34.0,82,,,,,,,,,,,,,,,,,,,,,,,9
783,26.0,30.0,34.0,83,,,,,,,,,,,,,,,,,,,,,,,9
784,26.0,30.0,34.0,84,,,,,,,,,,,,,,,,,,,,,,,9
785,26.0,30.0,34.0,85,,,,,,,,,,,,,,,,,,,,,,,9
786,26.0,30.0,34.0,86,,,,,,,,,,,,,,,,,,,,,,,9
787,26.0,30.0,34.0,87,,,,,,,,,,,,,,,,,,,,,,,9
788,26.0,30.0,34.0,88,,,,,,,,,,,,,,,,,,,,,,,9
789,26.0,30.0,34.0,89,,,,,,,,,,,,,,,,,,,,,,,9
790,26.0,30.0,34.0,90,,,,,,,,,,,,,,,,,,,,,,,9
791,26.0,30.0,34.0,91,,,,,,,,,,,,,,,,,,,,,,,9
792,26.0,30.0,34.0,92,,,,,,,,,,,,,,,,,,,,,,,9
793,26.0,30.0,34.0,93,,,,,,,,,,,,,,,,,,,,,,,9
794,26.0,30.0,34.0,94,,,,,,,,,,,,,,,,,,,,,,,9
795,26.0,30.0,34.0,95,,,,,,,,,,,,,,,,,,,,,,,9
796,26.0,30.0,34.0,96,,,,,,,,,,,,,,,,,,,,,,,9
797,26.0,30.0,34.0,97,,,,,,,,,,,,,,,,,,,,,,,9
798,26.0,30.0,34.0,98,,,,,,,,,,,,,,,,,,,,,,,9
799,26.0,30.0,34.0,99,,,,,,,,,,,,,,,,,,,,,,,9
800,27.0,31.0,35.0,0,1.0,2.1967203320753623,5.7788273175440334,1.0,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,2.638858300096816,10.461208759183002,1.0,1.0,1.0,1.0,1.0,1.0,733.3022221274881,5198.929429328359,6354.247080290217,9
801,27.0,31.0,35.0,1,,,,,,,,,,,,,,,,,,,,,,,9
802,27.0,31.0,35.0,2,3.2457163564486144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1485497612332956,10000000.000000006,3.586761992221451,1.5587887023002756,1.0,1.0,1.0,1.0,3.064108014105047,1.0,4.6464118137982995,100000000000.0,708975047340.7599,866525000000.0001,9
803,27.0,31.0,35.0,3,1.0,3.468515056113689,2.9977808078287387,1.0,1.0,2.1110225845319968,1.0,1.0,1.0,10000000.000000006,1.0,3.129180023276167,3.4992456315139857,1.0,1.0219178690079387,1.0,1.0,1.0,1.0,248.15972680325328,61.58262980734743,481.7904439603333,9
804,27.0,31.0,35.0,4,1.0,1.4063216939669234,1.0,1.0,7.426632170415098,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.4064890616737422,1.0,1.000396075781157,7.426607812876353,1.0,1.0,1.0,1.0,683.8358716799888,212.64665471279656,1893.567830061569,9
805,27.0,31.0,35.0,5,1.3911799322914147,1.0,1.8187922751120678,1.0,3.994183787341615,1.0,3.5117861564059867,1.0,1.825423508624344,10000000.000000006,1.0,1.0,8.861673417461507,10.403195906480732,9.812415935484264,8.416253202923796,1.0,1.0,9.302917499052981,100000000000.0,335098125000.0,379596250000.00006,9
806,27.0,31.0,35.0,6,1.2087303095090616,1.9653830156073124,9.266413421618713,1.5991753265400288,1.0,1.0,1.0,1.0,1.0,10000000.000000006,1.0,1.8827194375643703,16.588775557533378,5.75680770074876,1.4872719625897581,1.5280394782801847,1.0,1.0,1.0,194.70170187082545,-30.467834799651776,537.6049985127454,9
807,27.0,31.0,35.0,7,1.0,1.0,1.2418058971725514,2.0929745081362565,6.4824801840762145,1.0,1.0,1.0,9.096947102735063,10000000.000000006,1.0,1.0,1.6743649478528995,3.408744965151408,6.51843569341375,1.0,1.0,1.0,9.137693109975062,100000000000.0,708975018388.1045,844861875000.0001,9
808,27.0,31.0,35.0,8,2.9219447242603134,1.0,1.0,1.6761899310353063,2.1071023212862814,1.0,1.0,1.0,1.0,10000000.000000006,7.804776893989651,1.0,1.0,3.7307977657295477,1.9759010522566605,1.0,1.0,1.0,1.0,793.7133089901724,194.86605724973845,1540.957078095023,9
809,27.0,31.0,35.0,9,1.0,1.0,1.0,1.0,4.597665911465689,1.0,1.0,1.0,9.103422523697432,10000000.000000006,1.0,1.0,1.0,1.5388067664427776,4.86663045432556,1.2638140691980142,1.0,1.0,10.363274097036289,100000000000.0,135000000000.0,165000002459.87286,9
810,27.0,31.0,35.0,10,1.0,5.236139946320014,1.0,1.0,1.451673571895045,1.0,1.0,1.0,1.0,10000000.000000006,1.0,4.649547556558622,1.0,1.0,1.16784446944395,1.0,1.0,1.0,1.0,333.30000953305864,84.41738905062628,942.8971808149324,9
